ID	count	% overlapping fragments on this gene	TE superfamily	NBPS	gene length	percOfGeneLengthOverlappingTEsuperfam	Products
ACHA01MRNA0007685	1	0.0148257968865827	MIR	345	23880	1.44472361809045	Solute carrier family 45 member 3; 
ACHA01MRNA0027708	1	0.0148257968865827	MIR	124	8594	1.44286711659297	Coiled-coil domain-containing protein 80; 
ACHA01MRNA0040206	1	0.0148257968865827	MIR	756	52397	1.44283069641392	EH domain-binding protein 1; 
ACHA01MRNA0031558	1	0.0148257968865827	MIR	35	2426	1.44270403957131	Proline--tRNA ligase; 
ACHA01MRNA0023066	1	0.0148257968865827	MIR	273	18934	1.441850639062	Fibronectin type III domain-containing protein 3B; 
ACHA01MRNA0022457	2	0.0296515937731653	MIR	211	14637	1.44155223064836	Calcineurin subunit B type 1; 
ACHA01MRNA0012419	1	0.0148257968865827	MIR	693	48083	1.44125782501092	Tropomyosin alpha-1 chain; 
ACHA01MRNA0035570	1	0.0148257968865827	MIR	223	15492	1.43945262070746	Macrophage mannose receptor 1; 
ACHA01MRNA0038208	1	0.0148257968865827	MIR	63	4377	1.43934201507882	T-complex-associated testis-expressed protein 1; 
ACHA01MRNA0033602	1	0.0148257968865827	MIR	280	19468	1.43825765358537	Transmembrane protein 2; 
ACHA01MRNA0015723	1	0.0148257968865827	MIR	152	10569	1.43816822783612	Phosphoinositide 3-kinase regulatory subunit 5; 
ACHA01MRNA0011923	2	0.0296515937731653	MIR	359	24970	1.43772527032439	Protein FEV; 
ACHA01MRNA0022052	1	0.0148257968865827	MIR	269	18724	1.43665883358257	Tryptase; 
ACHA01MRNA0007800	1	0.0148257968865827	MIR	335	23330	1.43591941705958	Voltage-dependent calcium channel subunit alpha-2/delta-1; 
ACHA01MRNA0038805	1	0.0148257968865827	MIR	173	12054	1.43520822963332	Elongation factor 1-alpha; 
ACHA01MRNA0033058	2	0.0296515937731653	MIR	836	58311	1.4336917562724	SLIT-ROBO Rho GTPase-activating protein 2B; 
ACHA01MRNA0012937	2	0.0296515937731653	MIR	395	27553	1.43360069683882	Large proline-rich protein BAG6; 
ACHA01MRNA0020706	1	0.0148257968865827	MIR	730	50922	1.43356506028828	Diacylglycerol kinase zeta; 
ACHA01MRNA0020566	1	0.0148257968865827	MIR	251	17512	1.4333028780265	Fibrinogen C domain-containing protein 1; 
ACHA01MRNA0008053	2	0.0296515937731653	MIR	365	25474	1.43283347727094	Protein ELYS; 
ACHA01MRNA0011688	1	0.0148257968865827	MIR	272	18985	1.43271003423756	Semaphorin-4B; 
ACHA01MRNA0018247	2	0.0296515937731653	MIR	309	21578	1.43201408842339	RELT-like protein 1; 
ACHA01MRNA0029064	1	0.0148257968865827	MIR	36	2514	1.43198090692124	Thioredoxin-related transmembrane protein 2; 
ACHA01MRNA0035306	2	0.0296515937731653	MIR	293	20463	1.43185261203147	BTB/POZ domain-containing protein kctd15; 
ACHA01MRNA0013674	1	0.0148257968865827	MIR	287	20063	1.43049394407616	Ras GTPase-activating protein 1; 
ACHA01MRNA0023817	1	0.0148257968865827	MIR	261	18260	1.42935377875137	Mitochondrial inner membrane protein oxa1-1; 
ACHA01MRNA0020810	1	0.0148257968865827	MIR	275	19268	1.4272368694208	TBC1 domain family member 8B; 
ACHA01MRNA0013575	2	0.0296515937731653	MIR	381	26697	1.42712664344308	Sodium/hydrogen exchanger 3; 
ACHA01MRNA0037939	1	0.0148257968865827	MIR	178	12476	1.4267393395319	Double-strand-break repair protein rad21-like protein 1; 
ACHA01MRNA0013340	1	0.0148257968865827	MIR	259	18172	1.42526964560863	N-lysine methyltransferase SMYD2-A; 
ACHA01MRNA0035324	1	0.0148257968865827	MIR	239	16777	1.42456935089706	NA
ACHA01MRNA0029022	1	0.0148257968865827	MIR	248	17411	1.4243868818563	Unconventional myosin-IXb; 
ACHA01MRNA0011655	1	0.0148257968865827	MIR	86	6042	1.42336974511751	NA
ACHA01MRNA0013776	1	0.0148257968865827	MIR	50	3514	1.42287990893569	Serine/threonine-protein kinase WNK1; 
ACHA01MRNA0018191	1	0.0148257968865827	MIR	275	19340	1.42192347466391	E3 ubiquitin-protein ligase TRIM21; 
ACHA01MRNA0009407	2	0.0296515937731653	MIR	186	13084	1.42158361357383	Multidrug resistance-associated protein 5; 
ACHA01MRNA0031183	1	0.0148257968865827	MIR	244	17173	1.42083503173586	Histone-lysine N-methyltransferase KMT5B; 
ACHA01MRNA0026269	2	0.0296515937731653	MIR	341	24001	1.42077413441107	NA
ACHA01MRNA0031283	3	0.044477390659748	MIR	277	19503	1.42029431369533	Genetic suppressor element 1; 
ACHA01MRNA0007549	1	0.0148257968865827	MIR	157	11067	1.4186319689166	Piezo-type mechanosensitive ion channel component 1; 
ACHA01MRNA0031508	1	0.0148257968865827	MIR	309	21784	1.41847227322806	Histone-lysine N-methyltransferase SETD7; 
ACHA01MRNA0040807	2	0.0296515937731653	MIR	539	38018	1.41774948708506	NADP-dependent malic enzyme; 
ACHA01MRNA0022407	2	0.0296515937731653	MIR	377	26593	1.41766630316249	FACT complex subunit spt16; 
ACHA01MRNA0007398	1	0.0148257968865827	MIR	272	19189	1.41747876387514	Breast cancer anti-estrogen resistance protein 3; 
ACHA01MRNA0018835	1	0.0148257968865827	MIR	226	15956	1.41639508648784	RING finger protein 219; 
ACHA01MRNA0023749	1	0.0148257968865827	MIR	273	19290	1.41524105754277	Thyrotropin-releasing hormone-degrading ectoenzyme; 
ACHA01MRNA0018863	1	0.0148257968865827	MIR	277	19573	1.41521483676493	Probable ATP-dependent RNA helicase ddx6; 
ACHA01MRNA0009039	1	0.0148257968865827	MIR	96	6788	1.41426045963465	Low-salt glycan biosynthesis protein Agl12; 
ACHA01MRNA0023909	2	0.0296515937731653	MIR	323	22857	1.41313383208645	Heme oxygenase; 
ACHA01MRNA0030808	1	0.0148257968865827	MIR	271	19215	1.41035649232371	Probable intramembrane protease C25B8.17; 
ACHA01MRNA0008376	1	0.0148257968865827	MIR	131	9294	1.40951151280396	Kinesin-like protein KIF20A; 
ACHA01MRNA0038659	1	0.0148257968865827	MIR	261	18519	1.40936335655273	C-type lectin domain family 12 member B; 
ACHA01MRNA0025159	1	0.0148257968865827	MIR	271	19230	1.40925637025481	NA
ACHA01MRNA0035201	1	0.0148257968865827	MIR	286	20295	1.40921409214092	Ras GTPase-activating protein 4; 
ACHA01MRNA0033779	2	0.0296515937731653	MIR	372	26414	1.4083440599682	Paired amphipathic helix protein Sin3b; 
ACHA01MRNA0037848	2	0.0296515937731653	MIR	297	21106	1.40718279162324	CEP295 N-terminal-like protein; 
ACHA01MRNA0028672	1	0.0148257968865827	MIR	270	19200	1.40625	R3H domain-containing protein 2; 
ACHA01MRNA0023220	1	0.0148257968865827	MIR	246	17508	1.40507196710075	Maestro heat-like repeat-containing protein family member 1; 
ACHA01MRNA0007599	1	0.0148257968865827	MIR	274	19519	1.40376043854706	AMSH-like protease; 
ACHA01MRNA0013075	1	0.0148257968865827	MIR	134	9556	1.40226035998326	Integrin alpha-M; 
ACHA01MRNA0032756	1	0.0148257968865827	MIR	142	10146	1.39956633155924	Ras-related protein ced-10; 
ACHA01MRNA0023212	2	0.0296515937731653	MIR	183	13080	1.39908256880734	Proteasome maturation protein; 
ACHA01MRNA0015447	1	0.0148257968865827	MIR	119	8529	1.3952397701958	Myosin-7; 
ACHA01MRNA0018802	3	0.044477390659748	MIR	553	39641	1.39502030725764	Voltage-dependent L-type calcium channel subunit beta-4; 
ACHA01MRNA0005505	1	0.0148257968865827	MIR	276	19799	1.39400979847467	Rab GTPase-activating protein 1-like; 
ACHA01MRNA0025646	1	0.0148257968865827	MIR	246	17670	1.39219015280136	Protein capicua homolog; 
ACHA01MRNA0030987	2	0.0296515937731653	MIR	375	26942	1.39187885086482	Paired amphipathic helix protein Sin3b; 
ACHA01MRNA0014926	1	0.0148257968865827	MIR	273	19646	1.38959584648274	CAD protein; 
ACHA01MRNA0019429	3	0.044477390659748	MIR	415	29869	1.38940038166661	Chloride channel protein ClC-Kb; 
ACHA01MRNA0019145	1	0.0148257968865827	MIR	197	14183	1.3889868152013	COP9 signalosome complex subunit 3; 
ACHA01MRNA0011465	1	0.0148257968865827	MIR	276	19874	1.38874911945255	Rab GTPase-binding effector protein 1; 
ACHA01MRNA0002832	1	0.0148257968865827	MIR	248	17870	1.38780078343593	Partner of Y14 and mago; 
ACHA01MRNA0012797	2	0.0296515937731653	MIR	397	28619	1.38719032810371	FERM and PDZ domain-containing protein 1; 
ACHA01MRNA0021806	1	0.0148257968865827	MIR	269	19402	1.3864550046387	Transmembrane glycoprotein NMB; 
ACHA01MRNA0010842	2	0.0296515937731653	MIR	394	28451	1.3848370883273	Heterogeneous nuclear ribonucleoprotein A/B; 
ACHA01MRNA0022682	1	0.0148257968865827	MIR	55	3973	1.38434432418827	NA
ACHA01MRNA0023140	2	0.0296515937731653	MIR	175	12643	1.38416515067626	ATM interactor; 
ACHA01MRNA0004407	1	0.0148257968865827	MIR	249	18014	1.38225824358832	Protein SON; 
ACHA01MRNA0038424	1	0.0148257968865827	MIR	268	19390	1.3821557503868	UV radiation resistance associated protein; 
ACHA01MRNA0000357	1	0.0148257968865827	MIR	535	38709	1.38210752021494	Ryanodine receptor 3; 
ACHA01MRNA0030700	1	0.0148257968865827	MIR	260	18830	1.38077535847053	GRAM domain-containing protein 1B; 
ACHA01MRNA0004090	1	0.0148257968865827	MIR	246	17844	1.37861466039005	Dixin-A; 
ACHA01MRNA0035535	1	0.0148257968865827	MIR	131	9507	1.37793205006837	E3 ubiquitin-protein ligase TRIM21; 
ACHA01MRNA0021016	2	0.0296515937731653	MIR	524	38032	1.37778712663021	Chromodomain-helicase-DNA-binding protein 8; 
ACHA01MRNA0028591	1	0.0148257968865827	MIR	168	12209	1.37603407322467	Leucine zipper putative tumor suppressor 1; 
ACHA01MRNA0021404	2	0.0296515937731653	MIR	210	15263	1.37587630216864	Uncharacterized protein C11orf84; 
ACHA01MRNA0040260	1	0.0148257968865827	MIR	280	20373	1.37436803612625	Voltage-dependent calcium channel gamma-1 subunit; 
ACHA01MRNA0007165	1	0.0148257968865827	MIR	189	13755	1.37404580152672	Putative hydroxypyruvate isomerase; 
ACHA01MRNA0004270	1	0.0148257968865827	MIR	278	20235	1.37385717815666	Poly(rC)-binding protein 1; 
ACHA01MRNA0016307	1	0.0148257968865827	MIR	270	19665	1.37299771167048	Neuralized-like protein 2; 
ACHA01MRNA0030439	1	0.0148257968865827	MIR	166	12092	1.37280846840887	Decorin; 
ACHA01MRNA0022654	1	0.0148257968865827	MIR	285	20765	1.37250180592343	REST corepressor 1; 
ACHA01MRNA0019893	1	0.0148257968865827	MIR	262	19092	1.37230253509323	Collagen alpha-1(X) chain; 
ACHA01MRNA0001854	1	0.0148257968865827	MIR	764	55706	1.37148601586903	WASH complex subunit 5; 
ACHA01MRNA0029864	1	0.0148257968865827	MIR	286	20863	1.3708479125725	NA
ACHA01MRNA0010882	1	0.0148257968865827	MIR	292	21303	1.37069896258743	Solute carrier family 41 member 2; 
ACHA01MRNA0004206	1	0.0148257968865827	MIR	334	24371	1.3704813097534	NA
ACHA01MRNA0011839	1	0.0148257968865827	MIR	210	15344	1.36861313868613	Zinc finger protein PLAGL1; 
ACHA01MRNA0033550	1	0.0148257968865827	MIR	209	15315	1.36467515507672	Probable palmitoyltransferase ZDHHC11; 
ACHA01MRNA0004446	2	0.0296515937731653	MIR	269	19733	1.36319870268079	Kinesin-like protein KIF15-B; 
ACHA01MRNA0023659	2	0.0296515937731653	MIR	1046	76758	1.36272440657651	Hydrocephalus-inducing protein; 
ACHA01MRNA0025318	1	0.0148257968865827	MIR	150	11011	1.36227408954682	DnaJ homolog subfamily C member 16; 
ACHA01MRNA0024663	1	0.0148257968865827	MIR	330	24240	1.36138613861386	ATP-dependent RNA helicase DDX18; 
ACHA01MRNA0038631	2	0.0296515937731653	MIR	340	24976	1.3613068545804	Lutropin-choriogonadotropic hormone receptor; 
ACHA01MRNA0023705	1	0.0148257968865827	MIR	192	14133	1.35852260666525	Voltage-dependent L-type calcium channel subunit beta-3; 
ACHA01MRNA0012413	2	0.0296515937731653	MIR	883	65029	1.3578557259069	Ryanodine receptor 3; 
ACHA01MRNA0020191	1	0.0148257968865827	MIR	266	19605	1.35679673552665	DNA replication licensing factor MCM2; 
ACHA01MRNA0017807	1	0.0148257968865827	MIR	69	5086	1.35666535587888	Phospholipase ABHD3; 
ACHA01MRNA0011394	1	0.0148257968865827	MIR	187	13790	1.35605511240029	Retinoid isomerohydrolase; 
ACHA01MRNA0009345	1	0.0148257968865827	MIR	68	5019	1.35485156405659	Nuclear pore complex protein Nup85; 
ACHA01MRNA0035526	2	0.0296515937731653	MIR	442	32680	1.35250917992656	Ubiquitin carboxyl-terminal hydrolase 31; 
ACHA01MRNA0011340	1	0.0148257968865827	MIR	112	8290	1.35102533172497	Rho guanine nucleotide exchange factor 25; 
ACHA01MRNA0015259	1	0.0148257968865827	MIR	43	3183	1.35092679861766	Myosin-binding protein H-like; 
ACHA01MRNA0019566	2	0.0296515937731653	MIR	611	45295	1.34893476101115	FH1/FH2 domain-containing protein 3; 
ACHA01MRNA0034798	1	0.0148257968865827	MIR	64	4746	1.34850400337126	Zinc finger BED domain-containing protein RICESLEEPER 1; 
ACHA01MRNA0023480	1	0.0148257968865827	MIR	246	18246	1.34824071029267	Zinc finger protein 652; 
ACHA01MRNA0023660	3	0.044477390659748	MIR	681	50535	1.34758088453547	SH3 and cysteine-rich domain-containing protein 2; 
ACHA01MRNA0040775	1	0.0148257968865827	MIR	233	17291	1.34752183216702	Histone-lysine N-methyltransferase 2E; 
ACHA01MRNA0034712	1	0.0148257968865827	MIR	64	4755	1.3459516298633	Ubiquitin-60S ribosomal protein L40; 
ACHA01MRNA0029836	1	0.0148257968865827	MIR	291	21622	1.34585144759967	Semaphorin-3E; 
ACHA01MRNA0032723	2	0.0296515937731653	MIR	366	27195	1.34583563154992	Growth hormone-regulated TBC protein 1; 
ACHA01MRNA0014494	1	0.0148257968865827	MIR	334	24826	1.34536373157174	Feline leukemia virus subgroup C receptor-related protein 2; 
ACHA01MRNA0017434	3	0.044477390659748	MIR	387	28792	1.34412336760211	E3 ubiquitin-protein ligase RNF180; 
ACHA01MRNA0016158	2	0.0296515937731653	MIR	795	59188	1.34317767114956	Voltage-dependent L-type calcium channel subunit alpha-1D; 
ACHA01MRNA0025116	1	0.0148257968865827	MIR	352	26225	1.34223069590086	Rab11 family-interacting protein 5; 
ACHA01MRNA0014375	2	0.0296515937731653	MIR	301	22433	1.34177328043507	Sphingosine kinase 1; 
ACHA01MRNA0000580	1	0.0148257968865827	MIR	249	18561	1.34152254727655	Amyloid beta A4 precursor protein-binding family A member 3; 
ACHA01MRNA0015132	4	0.0593031875463306	MIR	1155	86162	1.34049813142685	Fibril-forming collagen alpha chain; 
ACHA01MRNA0013654	2	0.0296515937731653	MIR	388	28945	1.34047331145276	Ribonuclease H1; 
ACHA01MRNA0015106	1	0.0148257968865827	MIR	268	20022	1.33852761961842	Forkhead box protein P4; 
ACHA01MRNA0003616	2	0.0296515937731653	MIR	368	27496	1.33837649112598	Probable E3 ubiquitin-protein ligase HECTD2; 
ACHA01MRNA0010528	1	0.0148257968865827	MIR	146	10911	1.33809916597929	DNA primase large subunit; 
ACHA01MRNA0030404	1	0.0148257968865827	MIR	278	20778	1.33795360477428	Neurocan core protein; 
ACHA01MRNA0013227	1	0.0148257968865827	MIR	264	19738	1.33752153207012	Dipeptidyl peptidase 4; 
ACHA01MRNA0033136	1	0.0148257968865827	MIR	717	53617	1.3372624354216	Nck-associated protein 5; 
ACHA01MRNA0023672	1	0.0148257968865827	MIR	137	10245	1.33723767691557	E2F-associated phosphoprotein; 
ACHA01MRNA0015835	1	0.0148257968865827	MIR	42	3142	1.33672819859962	HMG box-containing protein 1; 
ACHA01MRNA0007814	1	0.0148257968865827	MIR	245	18336	1.33616928446771	Protein DDB_G0287365; 
ACHA01MRNA0035006	1	0.0148257968865827	MIR	290	21718	1.3352979095681	Cadherin-24; 
ACHA01MRNA0010459	1	0.0148257968865827	MIR	284	21276	1.33483737544651	Transmembrane protein 91; 
ACHA01MRNA0022496	1	0.0148257968865827	MIR	282	21127	1.33478487243811	Ribosomal protein S6 kinase alpha-3; 
ACHA01MRNA0002323	1	0.0148257968865827	MIR	290	21728	1.33468335787923	SAM domain-containing protein SAMSN-1; 
ACHA01MRNA0000911	3	0.044477390659748	MIR	405	30355	1.33421182671718	Rhotekin; 
ACHA01MRNA0025707	2	0.0296515937731653	MIR	275	20615	1.33398011156925	Y+L amino acid transporter 2; 
ACHA01MRNA0019215	2	0.0296515937731653	MIR	346	25944	1.3336416897934	MAX gene-associated protein; 
ACHA01MRNA0034985	1	0.0148257968865827	MIR	228	17103	1.33309945623575	Adenylate kinase; 
ACHA01MRNA0010136	1	0.0148257968865827	MIR	247	18538	1.33239831697055	Cell division cycle-associated protein 2; 
ACHA01MRNA0005537	2	0.0296515937731653	MIR	330	24800	1.33064516129032	Target of Nesh-SH3; 
ACHA01MRNA0014614	1	0.0148257968865827	MIR	272	20473	1.328579104186	Tuftelin; 
ACHA01MRNA0004951	1	0.0148257968865827	MIR	281	21152	1.32847957639939	BMP/retinoic acid-inducible neural-specific protein 1; 
ACHA01MRNA0008753	2	0.0296515937731653	MIR	345	25972	1.3283536115817	Secretory phospholipase A2 receptor; 
ACHA01MRNA0000860	1	0.0148257968865827	MIR	257	19348	1.32830266694232	Syndecan-2-B; 
ACHA01MRNA0009217	1	0.0148257968865827	MIR	330	24849	1.32802124833997	Beta-adrenergic receptor kinase 2; 
ACHA01MRNA0004085	1	0.0148257968865827	MIR	232	17471	1.3279148302902	Protein ECT2; 
ACHA01MRNA0032820	1	0.0148257968865827	MIR	246	18526	1.32786354312858	Adenylate cyclase type 1; 
ACHA01MRNA0040208	1	0.0148257968865827	MIR	246	18547	1.32636005823044	Protocadherin Fat 2; 
ACHA01MRNA0008561	2	0.0296515937731653	MIR	441	33254	1.32615625187947	Guanylyl cyclase GC-E; 
ACHA01MRNA0019303	1	0.0148257968865827	MIR	263	19846	1.32520407134939	N-acetylmuramic acid 6-phosphate etherase; 
ACHA01MRNA0030017	1	0.0148257968865827	MIR	269	20321	1.32375375227597	NA
ACHA01MRNA0010393	1	0.0148257968865827	MIR	259	19570	1.3234542667348	Protein Wnt-2b; 
ACHA01MRNA0002748	2	0.0296515937731653	MIR	454	34310	1.32322937918974	Sodium/hydrogen exchanger 8; 
ACHA01MRNA0022565	1	0.0148257968865827	MIR	260	19651	1.32308788356827	NA
ACHA01MRNA0024930	1	0.0148257968865827	MIR	43	3251	1.3226699477084	NA
ACHA01MRNA0032842	2	0.0296515937731653	MIR	288	21825	1.31958762886598	55 kDa erythrocyte membrane protein; 
ACHA01MRNA0006850	1	0.0148257968865827	MIR	251	19028	1.3191086819424	Histone deacetylase 7; 
ACHA01MRNA0002029	1	0.0148257968865827	MIR	172	13054	1.31760379960165	CUGBP Elav-like family member 3; 
ACHA01MRNA0002087	1	0.0148257968865827	MIR	87	6603	1.31758291685597	Polyhomeotic-like protein 2; 
ACHA01MRNA0026642	1	0.0148257968865827	MIR	278	21132	1.31554041264433	Netrin-1; 
ACHA01MRNA0005121	1	0.0148257968865827	MIR	256	19479	1.31423584372914	Furin; 
ACHA01MRNA0007015	1	0.0148257968865827	MIR	132	10052	1.31317150815758	Electrogenic sodium bicarbonate cotransporter 1; 
ACHA01MRNA0008697	2	0.0296515937731653	MIR	537	40904	1.31283004107178	Leucine-rich repeat and fibronectin type III domain-containing protein 1; 
ACHA01MRNA0012882	1	0.0148257968865827	MIR	119	9066	1.31259651444959	NA
ACHA01MRNA0008636	1	0.0148257968865827	MIR	264	20130	1.31147540983607	MAGUK p55 subfamily member 7; 
ACHA01MRNA0034329	3	0.044477390659748	MIR	712	54299	1.31125803421794	Potassium voltage-gated channel subfamily KQT member 2; 
ACHA01MRNA0012994	1	0.0148257968865827	MIR	81	6183	1.31004366812227	Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A; 
ACHA01MRNA0025178	1	0.0148257968865827	MIR	93	7101	1.30967469370511	Tetratricopeptide repeat protein 21A; 
ACHA01MRNA0006456	3	0.044477390659748	MIR	360	27494	1.30937659125627	Collagen alpha-1(XVII) chain; 
ACHA01MRNA0033810	1	0.0148257968865827	MIR	270	20621	1.30934484263615	Gamma-aminobutyric acid receptor subunit alpha-2; 
ACHA01MRNA0004265	1	0.0148257968865827	MIR	278	21235	1.30915940663998	ELMO domain-containing protein 3; 
ACHA01MRNA0028265	2	0.0296515937731653	MIR	250	19129	1.30691620053322	Equilibrative nucleoside transporter 2; 
ACHA01MRNA0022189	3	0.044477390659748	MIR	662	50701	1.30569416776789	Protein farnesyltransferase subunit beta; 
ACHA01MRNA0015843	2	0.0296515937731653	MIR	422	32322	1.30561227646804	Cadherin EGF LAG seven-pass G-type receptor 2; 
ACHA01MRNA0015354	1	0.0148257968865827	MIR	118	9040	1.30530973451327	Lipolysis-stimulated lipoprotein receptor; 
ACHA01MRNA0012119	1	0.0148257968865827	MIR	285	21857	1.30393009104635	Probable E3 SUMO-protein ligase RNF212; 
ACHA01MRNA0025208	1	0.0148257968865827	MIR	307	23588	1.30150924198745	Probable protein phosphatase 2C 47; 
ACHA01MRNA0021178	2	0.0296515937731653	MIR	160	12298	1.30102455683851	SID1 transmembrane family member 1; 
ACHA01MRNA0014241	1	0.0148257968865827	MIR	121	9302	1.30079552784347	Zinc finger protein 330; 
ACHA01MRNA0004677	2	0.0296515937731653	MIR	581	44670	1.30064920528319	Acetyl-CoA carboxylase; 
ACHA01MRNA0022961	1	0.0148257968865827	MIR	282	21686	1.30037812413539	Box C/D snoRNA protein 1; 
ACHA01MRNA0030652	1	0.0148257968865827	MIR	265	20383	1.30010302703233	Scavenger receptor cysteine-rich type 1 protein M130; 
ACHA01MRNA0019694	1	0.0148257968865827	MIR	285	21950	1.29840546697039	Exportin-T; 
ACHA01MRNA0001287	1	0.0148257968865827	MIR	68	5238	1.29820542191676	Vascular cell adhesion protein 1; 
ACHA01MRNA0022314	2	0.0296515937731653	MIR	430	33147	1.29725163664887	Putative ankyrin repeat protein MM_0045; 
ACHA01MRNA0012932	3	0.044477390659748	MIR	377	29069	1.2969142385359	Probable RNA-binding protein 46; 
ACHA01MRNA0023406	1	0.0148257968865827	MIR	113	8713	1.29691265924481	Interleukin-22 receptor subunit alpha-2; 
ACHA01MRNA0028721	1	0.0148257968865827	MIR	112	8642	1.29599629715344	Inactive rhomboid protein 1; 
ACHA01MRNA0018136	1	0.0148257968865827	MIR	271	20921	1.29534917068974	Suppressor of tumorigenicity 14 protein; 
ACHA01MRNA0018022	2	0.0296515937731653	MIR	394	30434	1.29460471840704	L-threonine ammonia-lyase; 
ACHA01MRNA0031434	1	0.0148257968865827	MIR	273	21090	1.29445234708393	Tripeptidyl-peptidase 2; 
