ID	count	% overlapping fragments on this gene	TE superfamily	NBPS	gene length	percOfGeneLengthOverlappingTEsuperfam	Products
ACHA01MRNA0039556	4	0.0214431221185805	RTE-BovB	440	34300	1.28279883381924	Anoctamin-9; 
ACHA01MRNA0001950	1	0.00536078052964512	RTE-BovB	396	30871	1.28275728029542	Protein diaphanous homolog 2; 
ACHA01MRNA0023157	1	0.00536078052964512	RTE-BovB	104	8122	1.28047278995321	Uncharacterized protein C1orf53; 
ACHA01MRNA0035332	1	0.00536078052964512	RTE-BovB	231	18046	1.28006206361521	Junctional adhesion molecule A; 
ACHA01MRNA0014169	2	0.0107215610592902	RTE-BovB	161	12578	1.28001272062331	60S ribosomal protein L17; 
ACHA01MRNA0026433	3	0.0160823415889353	RTE-BovB	266	20787	1.279645932554	Mucin-13; 
ACHA01MRNA0031390	1	0.00536078052964512	RTE-BovB	138	10789	1.27908054499954	Rho-related GTP-binding protein Rho6; 
ACHA01MRNA0037991	1	0.00536078052964512	RTE-BovB	81	6340	1.27760252365931	Egl nine homolog 3; 
ACHA01MRNA0012728	1	0.00536078052964512	RTE-BovB	229	17933	1.27697540846484	NA
ACHA01MRNA0021182	2	0.0107215610592902	RTE-BovB	506	39636	1.27661721667171	Histone-lysine N-methyltransferase SETDB1-B; 
ACHA01MRNA0031479	2	0.0107215610592902	RTE-BovB	531	41603	1.27635026320217	Telomere length regulation protein TEL2 homolog; 
ACHA01MRNA0021693	1	0.00536078052964512	RTE-BovB	104	8151	1.27591706539075	Probable E3 ubiquitin-protein ligase TRIM8; 
ACHA01MRNA0039562	1	0.00536078052964512	RTE-BovB	58	4546	1.2758468983722	Tyrosine-protein kinase transforming protein erbB; 
ACHA01MRNA0027677	1	0.00536078052964512	RTE-BovB	281	22031	1.27547546638827	Myocyte-specific enhancer factor 2A homolog; 
ACHA01MRNA0021666	1	0.00536078052964512	RTE-BovB	174	13644	1.27528583992964	Gamma-aminobutyric acid receptor subunit beta-1; 
ACHA01MRNA0030320	1	0.00536078052964512	RTE-BovB	223	17494	1.27472276208986	SH3 domain-binding protein 1; 
ACHA01MRNA0017509	1	0.00536078052964512	RTE-BovB	97	7613	1.27413634572442	Calmodulin-regulated spectrin-associated protein 3; 
ACHA01MRNA0040476	3	0.0160823415889353	RTE-BovB	265	20809	1.27348743332212	Protein FAM3D; 
ACHA01MRNA0017721	1	0.00536078052964512	RTE-BovB	55	4319	1.27344292660338	Zinc finger protein 217; 
ACHA01MRNA0008910	2	0.0107215610592902	RTE-BovB	259	20342	1.27322780454233	E3 ubiquitin-protein ligase rnf213-beta; 
ACHA01MRNA0017030	1	0.00536078052964512	RTE-BovB	68	5344	1.27245508982036	Lysophosphatidylcholine acyltransferase 2; 
ACHA01MRNA0034707	2	0.0107215610592902	RTE-BovB	154	12109	1.27178131967958	Somatostatin receptor type 5; 
ACHA01MRNA0012698	1	0.00536078052964512	RTE-BovB	151	11882	1.27082982662851	Casein kinase II subunit alpha'; 
ACHA01MRNA0038815	1	0.00536078052964512	RTE-BovB	44	3464	1.270207852194	Interstitial collagenase; 
ACHA01MRNA0008454	5	0.0268039026482256	RTE-BovB	492	38743	1.2699068218775	Tight junction protein ZO-2; 
ACHA01MRNA0018931	1	0.00536078052964512	RTE-BovB	161	12682	1.26951584923514	Tetraspanin-8; 
ACHA01MRNA0003674	3	0.0160823415889353	RTE-BovB	150	11824	1.26860622462788	Band 7 protein AGAP004871; 
ACHA01MRNA0015396	1	0.00536078052964512	RTE-BovB	146	11510	1.26846220677672	60S ribosomal protein L17; 
ACHA01MRNA0004068	1	0.00536078052964512	RTE-BovB	222	17503	1.26835399645775	Protein phosphatase 1B; 
ACHA01MRNA0035494	4	0.0214431221185805	RTE-BovB	362	28541	1.26835079359518	Eukaryotic translation initiation factor 3 subunit L; 
ACHA01MRNA0015891	2	0.0107215610592902	RTE-BovB	135	10644	1.26832018038331	Structure-specific endonuclease subunit SLX4; 
ACHA01MRNA0012940	2	0.0107215610592902	RTE-BovB	287	22630	1.26822801590809	Integrator complex subunit 6-like; 
ACHA01MRNA0025714	3	0.0160823415889353	RTE-BovB	151	11907	1.2681615856219	5'-nucleotidase domain-containing protein 3; 
ACHA01MRNA0011067	1	0.00536078052964512	RTE-BovB	160	12620	1.26782884310618	Desmoplakin; 
ACHA01MRNA0033062	2	0.0107215610592902	RTE-BovB	325	25672	1.26597070738548	Probable glycerol kinase; 
ACHA01MRNA0004565	1	0.00536078052964512	RTE-BovB	59	4661	1.26582278481013	NADH dehydrogenase [ubiquinone] iron-sulfur protein 3; 
ACHA01MRNA0022718	1	0.00536078052964512	RTE-BovB	66	5215	1.26558005752637	Transmembrane protein 163; 
ACHA01MRNA0007027	1	0.00536078052964512	RTE-BovB	347	27423	1.26536119315903	Partitioning defective 3 homolog B; 
ACHA01MRNA0006682	1	0.00536078052964512	RTE-BovB	146	11544	1.26472626472626	Metabotropic glutamate receptor 3; 
ACHA01MRNA0032194	1	0.00536078052964512	RTE-BovB	120	9489	1.26462219411951	J domain-containing protein spf31; 
ACHA01MRNA0009300	1	0.00536078052964512	RTE-BovB	98	7751	1.26435298671139	Stromal interaction molecule homolog; 
ACHA01MRNA0007999	2	0.0107215610592902	RTE-BovB	101	7990	1.26408010012516	F-box/LRR-repeat protein 7; 
ACHA01MRNA0012707	3	0.0160823415889353	RTE-BovB	479	37904	1.26371886872098	Cartilage oligomeric matrix protein; 
ACHA01MRNA0034434	1	0.00536078052964512	RTE-BovB	60	4748	1.2636899747262	N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming) B; 
ACHA01MRNA0004629	2	0.0107215610592902	RTE-BovB	374	29614	1.26291618828932	Solute carrier family 12 member 8; 
ACHA01MRNA0012528	1	0.00536078052964512	RTE-BovB	117	9265	1.26281705342688	Fascin; 
ACHA01MRNA0029310	1	0.00536078052964512	RTE-BovB	62	4910	1.26272912423625	Fucolectin-6; 
ACHA01MRNA0032862	1	0.00536078052964512	RTE-BovB	135	10694	1.26239012530391	Contactin-associated protein-like 3; 
ACHA01MRNA0031248	4	0.0214431221185805	RTE-BovB	614	48648	1.26212793948364	Neuroendocrine convertase 2; 
ACHA01MRNA0028818	1	0.00536078052964512	RTE-BovB	157	12442	1.26185500723356	Lipoxygenase homology domain-containing protein 1; 
ACHA01MRNA0007903	2	0.0107215610592902	RTE-BovB	213	16884	1.26154939587775	Cysteine protease ATG4B; 
ACHA01MRNA0011971	1	0.00536078052964512	RTE-BovB	145	11499	1.26097921558396	Fermitin family homolog 3; 
ACHA01MRNA0007238	1	0.00536078052964512	RTE-BovB	93	7377	1.26067507116714	Acidic fibroblast growth factor intracellular-binding protein B; 
ACHA01MRNA0025068	1	0.00536078052964512	RTE-BovB	189	15000	1.26	UDP-N-acetylglucosamine transporter; 
ACHA01MRNA0019114	1	0.00536078052964512	RTE-BovB	276	21910	1.25969876768599	NA
ACHA01MRNA0001155	1	0.00536078052964512	RTE-BovB	195	15486	1.25920185974429	Lysine-specific demethylase 5D; 
ACHA01MRNA0038793	3	0.0160823415889353	RTE-BovB	532	42278	1.25833766971001	Ras/Rap GTPase-activating protein SynGAP; 
ACHA01MRNA0030834	5	0.0268039026482256	RTE-BovB	671	53375	1.25714285714286	A disintegrin and metalloproteinase with thrombospondin motifs 10; 
ACHA01MRNA0010952	2	0.0107215610592902	RTE-BovB	139	11068	1.25587278641128	Protein TBRG4; 
ACHA01MRNA0011444	1	0.00536078052964512	RTE-BovB	160	12748	1.25509883903357	A-kinase anchor protein 9; 
ACHA01MRNA0028392	7	0.0375254637075158	RTE-BovB	591	47154	1.25334011960809	Secretory phospholipase A2 receptor; 
ACHA01MRNA0025686	2	0.0107215610592902	RTE-BovB	317	25300	1.25296442687747	Probable flavin-containing monoamine oxidase A; 
ACHA01MRNA0034837	1	0.00536078052964512	RTE-BovB	42	3353	1.25260960334029	Lysosomal alpha-mannosidase; 
ACHA01MRNA0010102	1	0.00536078052964512	RTE-BovB	219	17485	1.25250214469545	Storkhead-box protein 2; 
ACHA01MRNA0024445	1	0.00536078052964512	RTE-BovB	111	8863	1.2523976080334	TBC1 domain family member 8; 
ACHA01MRNA0032366	2	0.0107215610592902	RTE-BovB	245	19564	1.25230014312002	Processed variable antigen; 
ACHA01MRNA0035628	4	0.0214431221185805	RTE-BovB	782	62452	1.252161660155	E3 ubiquitin-protein ligase UBR5; 
ACHA01MRNA0013372	2	0.0107215610592902	RTE-BovB	150	11980	1.25208681135225	DNA N6-methyl methyltransferase; 
ACHA01MRNA0023014	1	0.00536078052964512	RTE-BovB	89	7111	1.25158205596962	Uncharacterized protein C6orf136 homolog; 
ACHA01MRNA0009613	1	0.00536078052964512	RTE-BovB	94	7511	1.25149780322194	Pleckstrin homology domain-containing family G member 5; 
ACHA01MRNA0039445	4	0.0214431221185805	RTE-BovB	314	25105	1.25074686317467	Na(+)/H(+) exchange regulatory cofactor NHE-RF2; 
ACHA01MRNA0036757	1	0.00536078052964512	RTE-BovB	237	18952	1.25052764879696	Histone acetyltransferase of the MYST family 1; 
ACHA01MRNA0010114	1	0.00536078052964512	RTE-BovB	137	10956	1.2504563709383	B-cell scaffold protein with ankyrin repeats; 
ACHA01MRNA0006171	1	0.00536078052964512	RTE-BovB	97	7760	1.25	BEN domain-containing protein 3; 
ACHA01MRNA0012182	4	0.0214431221185805	RTE-BovB	717	57420	1.24869383490073	Unconventional myosin-Vc; 
ACHA01MRNA0024232	1	0.00536078052964512	RTE-BovB	179	14335	1.24869201255668	DEAD-box ATP-dependent RNA helicase 1; 
ACHA01MRNA0008746	1	0.00536078052964512	RTE-BovB	191	15298	1.24852921950582	Regulator of G-protein signaling 18; 
ACHA01MRNA0037509	1	0.00536078052964512	RTE-BovB	102	8170	1.2484700122399	Putative helicase MOV-10; 
ACHA01MRNA0007614	1	0.00536078052964512	RTE-BovB	67	5367	1.24836966648034	Cyclic AMP-responsive element-binding protein 1; 
ACHA01MRNA0023651	1	0.00536078052964512	RTE-BovB	145	11625	1.24731182795699	Adenosine deaminase domain-containing protein 2; 
ACHA01MRNA0035578	1	0.00536078052964512	RTE-BovB	87	6975	1.24731182795699	Integral membrane protein 2B; 
ACHA01MRNA0022184	2	0.0107215610592902	RTE-BovB	216	17320	1.24711316397229	Potassium voltage-gated channel subfamily H member 6; 
ACHA01MRNA0019099	1	0.00536078052964512	RTE-BovB	102	8181	1.24679134580125	Codanin-1; 
ACHA01MRNA0025568	1	0.00536078052964512	RTE-BovB	74	5937	1.24642075122116	Ephrin type-A receptor 5; 
ACHA01MRNA0002838	3	0.0160823415889353	RTE-BovB	391	31387	1.24573868161978	NA
ACHA01MRNA0027271	1	0.00536078052964512	RTE-BovB	158	12688	1.2452711223203	Transforming growth factor beta-2; 
ACHA01MRNA0004321	1	0.00536078052964512	RTE-BovB	94	7555	1.24420913302449	Retinol dehydrogenase 12; 
ACHA01MRNA0036517	1	0.00536078052964512	RTE-BovB	133	10695	1.24357176250584	cAMP-dependent protein kinase catalytic subunit alpha; 
ACHA01MRNA0000396	4	0.0214431221185805	RTE-BovB	332	26699	1.24349226562793	Melanophilin; 
ACHA01MRNA0003488	1	0.00536078052964512	RTE-BovB	204	16406	1.24344751920029	Dihydroorotate dehydrogenase (quinone); 
ACHA01MRNA0007794	2	0.0107215610592902	RTE-BovB	451	36277	1.24321195247678	SLIT-ROBO Rho GTPase-activating protein 1; 
ACHA01MRNA0037217	3	0.0160823415889353	RTE-BovB	528	42472	1.24317197212281	NA
ACHA01MRNA0016936	1	0.00536078052964512	RTE-BovB	72	5794	1.24266482568174	Endoplasmic reticulum transmembrane protein YET-like; 
ACHA01MRNA0002087	1	0.00536078052964512	RTE-BovB	82	6603	1.24185976071483	Polyhomeotic-like protein 2; 
ACHA01MRNA0033838	1	0.00536078052964512	RTE-BovB	402	32375	1.24169884169884	Ras GTPase-activating protein 1; 
ACHA01MRNA0015567	2	0.0107215610592902	RTE-BovB	129	10391	1.24145895486479	Coiled-coil domain-containing protein 151; 
ACHA01MRNA0017600	1	0.00536078052964512	RTE-BovB	157	12647	1.24140112279592	Protein phosphatase 1 regulatory subunit 3B-A; 
ACHA01MRNA0036266	3	0.0160823415889353	RTE-BovB	277	22326	1.24070590343098	EF-hand calcium-binding domain-containing protein 4A; 
ACHA01MRNA0013022	1	0.00536078052964512	RTE-BovB	127	10241	1.24011327018846	SLAIN motif-containing protein-like; 
ACHA01MRNA0011060	1	0.00536078052964512	RTE-BovB	171	13791	1.23993909071133	Switch-associated protein 70; 
ACHA01MRNA0031070	1	0.00536078052964512	RTE-BovB	190	15334	1.23907656188861	Low-density lipoprotein receptor; 
ACHA01MRNA0011317	1	0.00536078052964512	RTE-BovB	83	6699	1.23899089416331	Cold shock domain-containing protein C2; 
ACHA01MRNA0005821	1	0.00536078052964512	RTE-BovB	176	14207	1.23882593087914	Small G protein signaling modulator 3; 
ACHA01MRNA0012077	1	0.00536078052964512	RTE-BovB	60	4846	1.23813454395378	Electroneutral sodium bicarbonate exchanger 1; 
ACHA01MRNA0039246	1	0.00536078052964512	RTE-BovB	167	13492	1.23777053068485	CHD3-type chromatin-remodeling factor PICKLE; 
ACHA01MRNA0037251	2	0.0107215610592902	RTE-BovB	452	36543	1.23689899570369	Protein Hook homolog 1; 
ACHA01MRNA0027527	2	0.0107215610592902	RTE-BovB	189	15290	1.23610202746893	Dihydropyrimidinase-related protein 3; 
ACHA01MRNA0034932	1	0.00536078052964512	RTE-BovB	418	33818	1.23602815068898	Nuclear receptor corepressor 1; 
ACHA01MRNA0030838	1	0.00536078052964512	RTE-BovB	241	19502	1.23577069018562	RING finger and transmembrane domain-containing protein 1; 
ACHA01MRNA0025799	1	0.00536078052964512	RTE-BovB	66	5341	1.23572364725707	Unconventional myosin-XVIIIb; 
ACHA01MRNA0013301	3	0.0160823415889353	RTE-BovB	242	19588	1.23545027567899	Chromobox protein homolog 5; 
ACHA01MRNA0011735	1	0.00536078052964512	RTE-BovB	129	10449	1.23456790123457	Protein CASP; 
ACHA01MRNA0022801	1	0.00536078052964512	RTE-BovB	63	5105	1.23408423114594	Maestro heat-like repeat-containing protein family member 7; 
ACHA01MRNA0036931	3	0.0160823415889353	RTE-BovB	180	14587	1.23397545759923	Adenylate cyclase type 1; 
ACHA01MRNA0027505	2	0.0107215610592902	RTE-BovB	90	7294	1.23389086920757	Cullin-3A; 
ACHA01MRNA0032126	2	0.0107215610592902	RTE-BovB	143	11591	1.23371581399362	Zinc finger protein ZFMSA12A; 
ACHA01MRNA0016457	1	0.00536078052964512	RTE-BovB	186	15078	1.23358535614803	Fatty acid synthase; 
ACHA01MRNA0039055	1	0.00536078052964512	RTE-BovB	90	7296	1.23355263157895	Angiopoietin-related protein 7; 
ACHA01MRNA0005990	3	0.0160823415889353	RTE-BovB	174	14108	1.23334278423589	Serine/threonine-protein phosphatase with EF-hands 1; 
ACHA01MRNA0033984	1	0.00536078052964512	RTE-BovB	136	11039	1.23199565178005	Helicase SKI2W; 
ACHA01MRNA0005197	1	0.00536078052964512	RTE-BovB	122	9905	1.23170116102978	Serine/threonine-protein kinase 16; 
ACHA01MRNA0025443	2	0.0107215610592902	RTE-BovB	253	20543	1.23156306284379	Estrogen-related receptor gamma; 
ACHA01MRNA0027268	2	0.0107215610592902	RTE-BovB	280	22739	1.23136461585822	Putative tyrosine-protein phosphatase auxilin; 
ACHA01MRNA0009057	1	0.00536078052964512	RTE-BovB	166	13496	1.22999407231772	Major facilitator superfamily domain-containing protein 8; 
ACHA01MRNA0003518	1	0.00536078052964512	RTE-BovB	94	7643	1.22988355357844	Polypyrimidine tract-binding protein 1; 
ACHA01MRNA0029583	2	0.0107215610592902	RTE-BovB	508	41307	1.22981576972426	Gamma-aminobutyric acid receptor subunit rho-3; 
ACHA01MRNA0035630	1	0.00536078052964512	RTE-BovB	69	5614	1.22907018168864	Leucine-rich repeat-containing protein 20; 
ACHA01MRNA0031057	1	0.00536078052964512	RTE-BovB	62	5045	1.22893954410307	Histone deacetylase 7; 
ACHA01MRNA0011726	1	0.00536078052964512	RTE-BovB	160	13023	1.22859556169853	G-protein-signaling modulator 2; 
ACHA01MRNA0008526	1	0.00536078052964512	RTE-BovB	66	5372	1.22859270290395	Voltage-dependent L-type calcium channel subunit alpha-1D; 
ACHA01MRNA0004515	2	0.0107215610592902	RTE-BovB	158	12872	1.22747047855811	NA
ACHA01MRNA0006677	1	0.00536078052964512	RTE-BovB	188	15317	1.22739439838088	Kinesin-like protein KIF19; 
ACHA01MRNA0017307	3	0.0160823415889353	RTE-BovB	279	22734	1.22723673792557	Heterogeneous nuclear ribonucleoprotein L-like; 
ACHA01MRNA0004586	1	0.00536078052964512	RTE-BovB	161	13120	1.22713414634146	Fanconi anemia group G protein; 
ACHA01MRNA0031655	2	0.0107215610592902	RTE-BovB	330	26908	1.22640107031366	Regulator of telomere elongation helicase 1; 
ACHA01MRNA0020908	1	0.00536078052964512	RTE-BovB	135	11014	1.22571272925368	Putative Polycomb group protein ASXL2; 
ACHA01MRNA0018448	1	0.00536078052964512	RTE-BovB	67	5467	1.22553502835193	ATP-binding cassette sub-family G member 1; 
ACHA01MRNA0016827	1	0.00536078052964512	RTE-BovB	546	44554	1.22547919378731	Segment polarity protein dishevelled homolog DVL-1; 
ACHA01MRNA0019957	1	0.00536078052964512	RTE-BovB	121	9883	1.22432459779419	HEPACAM family member 2; 
ACHA01MRNA0039114	1	0.00536078052964512	RTE-BovB	143	11680	1.22431506849315	Kelch-like protein 20; 
ACHA01MRNA0000133	1	0.00536078052964512	RTE-BovB	45	3676	1.22415669205658	Adenosylhomocysteinase; 
ACHA01MRNA0014821	1	0.00536078052964512	RTE-BovB	171	13969	1.22413916529458	Pleckstrin homology domain-containing family A member 1; 
ACHA01MRNA0020364	2	0.0107215610592902	RTE-BovB	144	11766	1.22386537480877	26S proteasome non-ATPase regulatory subunit 10; 
ACHA01MRNA0006074	1	0.00536078052964512	RTE-BovB	86	7027	1.22385086096485	Centromere protein J; 
ACHA01MRNA0016949	1	0.00536078052964512	RTE-BovB	282	23047	1.22358658393717	Lariat debranching enzyme B; 
ACHA01MRNA0019954	1	0.00536078052964512	RTE-BovB	51	4169	1.22331494363157	Solute carrier organic anion transporter family member 2A1; 
ACHA01MRNA0035295	1	0.00536078052964512	RTE-BovB	146	11937	1.2230878780263	Crossover junction endonuclease EME1; 
ACHA01MRNA0026078	1	0.00536078052964512	RTE-BovB	109	8916	1.22252131000449	Tapasin-related protein; 
ACHA01MRNA0004926	2	0.0107215610592902	RTE-BovB	250	20458	1.22201583732525	Poly [ADP-ribose] polymerase 1; 
ACHA01MRNA0003554	1	0.00536078052964512	RTE-BovB	48	3930	1.22137404580153	Gamma-crystallin M1; 
ACHA01MRNA0022626	1	0.00536078052964512	RTE-BovB	173	14169	1.22097536876279	High affinity immunoglobulin gamma Fc receptor I; 
ACHA01MRNA0009662	1	0.00536078052964512	RTE-BovB	677	55474	1.22039153477305	Protein SCAF8; 
ACHA01MRNA0020605	1	0.00536078052964512	RTE-BovB	78	6392	1.22027534418023	Y+L amino acid transporter 2; 
ACHA01MRNA0004278	2	0.0107215610592902	RTE-BovB	364	29847	1.21955305390827	Ligand of Numb protein X 2; 
ACHA01MRNA0019850	2	0.0107215610592902	RTE-BovB	139	11399	1.21940521098342	AT-rich interactive domain-containing protein 5A; 
ACHA01MRNA0016587	1	0.00536078052964512	RTE-BovB	291	23886	1.21828686259734	Sodium- and chloride-dependent taurine transporter; 
ACHA01MRNA0014530	1	0.00536078052964512	RTE-BovB	108	8867	1.21799932333371	Transmembrane protein adipocyte-associated 1 homolog; 
ACHA01MRNA0017582	1	0.00536078052964512	RTE-BovB	88	7225	1.21799307958478	Serine/threonine-protein kinase/endoribonuclease IRE2; 
ACHA01MRNA0014771	2	0.0107215610592902	RTE-BovB	175	14370	1.2178148921364	ATP-binding cassette sub-family A member 3; 
ACHA01MRNA0011657	1	0.00536078052964512	RTE-BovB	91	7476	1.21722846441948	Uncharacterized protein YyaL; 
ACHA01MRNA0038627	1	0.00536078052964512	RTE-BovB	654	53755	1.21663101106874	Zinc finger protein 280C; 
ACHA01MRNA0029020	2	0.0107215610592902	RTE-BovB	158	12991	1.21622661842814	Transmembrane protein 170A; 
ACHA01MRNA0020001	2	0.0107215610592902	RTE-BovB	275	22613	1.21611462433114	La-related protein 1; 
ACHA01MRNA0003693	1	0.00536078052964512	RTE-BovB	234	19252	1.21545813421982	Rho guanine nucleotide exchange factor 10; 
ACHA01MRNA0000372	3	0.0160823415889353	RTE-BovB	186	15304	1.21536853110298	Zinc finger protein GLI2; 
ACHA01MRNA0036624	1	0.00536078052964512	RTE-BovB	85	6998	1.21463275221492	Kinesin-like protein KIN-7L; 
ACHA01MRNA0001306	1	0.00536078052964512	RTE-BovB	75	6179	1.21378863893834	Cyclin-dependent kinase-like 4; 
ACHA01MRNA0000649	1	0.00536078052964512	RTE-BovB	268	22082	1.21365818313559	ETS translocation variant 3; 
ACHA01MRNA0024335	1	0.00536078052964512	RTE-BovB	281	23155	1.21356078600734	Protein FAM69A; 
ACHA01MRNA0005742	3	0.0160823415889353	RTE-BovB	270	22258	1.21304699433911	Transient receptor potential cation channel subfamily V member 5; 
ACHA01MRNA0010295	1	0.00536078052964512	RTE-BovB	307	25329	1.21204942950768	Annexin A2; 
ACHA01MRNA0005591	1	0.00536078052964512	RTE-BovB	171	14109	1.2119923453115	Disco-interacting protein 2 homolog C; 
ACHA01MRNA0028739	1	0.00536078052964512	RTE-BovB	59	4869	1.21174779215445	NA
ACHA01MRNA0018743	2	0.0107215610592902	RTE-BovB	184	15186	1.21164230212037	Choline-phosphate cytidylyltransferase A; 
ACHA01MRNA0034626	1	0.00536078052964512	RTE-BovB	94	7760	1.21134020618557	Multidrug resistance protein 1; 
ACHA01MRNA0038656	3	0.0160823415889353	RTE-BovB	399	32941	1.21125648887405	Tapasin; 
ACHA01MRNA0016369	1	0.00536078052964512	RTE-BovB	330	27254	1.21083143758714	PH-interacting protein; 
ACHA01MRNA0010001	2	0.0107215610592902	RTE-BovB	448	37007	1.21058178182506	Somatoliberin; 
ACHA01MRNA0016931	1	0.00536078052964512	RTE-BovB	249	20578	1.21003012926426	Ribosome maturation factor RimP; 
ACHA01MRNA0015361	1	0.00536078052964512	RTE-BovB	160	13226	1.20973839407228	Exonuclease 1; 
ACHA01MRNA0024030	1	0.00536078052964512	RTE-BovB	91	7524	1.20946305156831	Eukaryotic translation initiation factor 3 subunit A; 
ACHA01MRNA0037178	1	0.00536078052964512	RTE-BovB	66	5459	1.2090126396776	UV excision repair protein RAD23 homolog B; 
ACHA01MRNA0014783	1	0.00536078052964512	RTE-BovB	266	22005	1.20881617814133	Paired box protein Pax-2-B; 
ACHA01MRNA0035553	1	0.00536078052964512	RTE-BovB	176	14566	1.2082932857339	Cadherin-6; 
ACHA01MRNA0016157	2	0.0107215610592902	RTE-BovB	422	34934	1.20799221388905	NA
ACHA01MRNA0017908	3	0.0160823415889353	RTE-BovB	348	28823	1.20736911494293	Hepatic triacylglycerol lipase; 
ACHA01MRNA0017299	1	0.00536078052964512	RTE-BovB	167	13834	1.20717073875958	Uncharacterized serine carboxypeptidase F13S12.6; 
ACHA01MRNA0001875	1	0.00536078052964512	RTE-BovB	319	26434	1.20677914806688	Vitellogenin; 
