ID	count	% overlapping fragments on this gene	TE superfamily	NBPS	gene length	percOfGeneLengthOverlappingTEsuperfam	Products
ACHA01MRNA0030987	4	0.00542291997125852	TcMar-Tc1	1019	26942	3.78219879741667	Paired amphipathic helix protein Sin3b; 
ACHA01MRNA0012955	9	0.0122015699353317	TcMar-Tc1	1267	33500	3.78208955223881	NA
ACHA01MRNA0023352	2	0.00271145998562926	TcMar-Tc1	208	5503	3.77975649645648	NA
ACHA01MRNA0007587	2	0.00271145998562926	TcMar-Tc1	331	8759	3.77897020207786	NA
ACHA01MRNA0013823	8	0.010845839942517	TcMar-Tc1	953	25220	3.77874702616971	Epidermal growth factor receptor kinase substrate 8-like protein 1; 
ACHA01MRNA0022584	3	0.00406718997844389	TcMar-Tc1	804	21277	3.77872820416412	POC1 centriolar protein homolog A; 
ACHA01MRNA0011153	3	0.00406718997844389	TcMar-Tc1	441	11675	3.77730192719486	Proprotein convertase subtilisin/kexin type 6; 
ACHA01MRNA0008115	6	0.00813437995688779	TcMar-Tc1	714	18905	3.77677862999207	RAF proto-oncogene serine/threonine-protein kinase; 
ACHA01MRNA0012125	4	0.00542291997125852	TcMar-Tc1	933	24706	3.77641058852101	Interleukin-31 receptor subunit alpha; 
ACHA01MRNA0040351	2	0.00271145998562926	TcMar-Tc1	243	6435	3.77622377622378	Contactin-associated protein-like 5; 
ACHA01MRNA0007930	6	0.00813437995688779	TcMar-Tc1	1328	35171	3.77583804839214	Epidermal growth factor receptor; 
ACHA01MRNA0019677	2	0.00271145998562926	TcMar-Tc1	786	20820	3.77521613832853	Mimecan; 
ACHA01MRNA0004038	1	0.00135572999281463	TcMar-Tc1	302	8000	3.775	Filamin-B; 
ACHA01MRNA0001972	3	0.00406718997844389	TcMar-Tc1	313	8292	3.77472262421611	Afadin- and alpha-actinin-binding protein A; 
ACHA01MRNA0033149	2	0.00271145998562926	TcMar-Tc1	576	15262	3.77407941292098	TRAF family member-associated NF-kappa-B activator; 
ACHA01MRNA0002882	1	0.00135572999281463	TcMar-Tc1	284	7527	3.77308356582968	Voltage-dependent L-type calcium channel subunit alpha-1C; 
ACHA01MRNA0031257	2	0.00271145998562926	TcMar-Tc1	280	7421	3.7730764047972	Peptidyl-prolyl cis-trans isomerase FKBP2; 
ACHA01MRNA0028462	1	0.00135572999281463	TcMar-Tc1	437	11583	3.77277043943711	Plexin-A3; 
ACHA01MRNA0024195	4	0.00542291997125852	TcMar-Tc1	618	16382	3.77243315834452	Chondroitin sulfate proteoglycan 5; 
ACHA01MRNA0007997	3	0.00406718997844389	TcMar-Tc1	649	17216	3.76974907063197	Protein FAM214A; 
ACHA01MRNA0033354	1	0.00135572999281463	TcMar-Tc1	157	4165	3.76950780312125	Proton-associated sugar transporter A; 
ACHA01MRNA0038992	3	0.00406718997844389	TcMar-Tc1	452	11992	3.76917945296865	Monocarboxylate transporter 9; 
ACHA01MRNA0003266	8	0.010845839942517	TcMar-Tc1	1548	41078	3.76844052777643	PRKC apoptosis WT1 regulator protein; 
ACHA01MRNA0020810	4	0.00542291997125852	TcMar-Tc1	726	19268	3.76790533527092	TBC1 domain family member 8B; 
ACHA01MRNA0003647	15	0.0203359498922195	TcMar-Tc1	2631	69834	3.76750579946731	Sphingomyelin phosphodiesterase 4; 
ACHA01MRNA0035401	3	0.00406718997844389	TcMar-Tc1	372	9880	3.76518218623482	ATP-binding cassette sub-family A member 7; 
ACHA01MRNA0007992	1	0.00135572999281463	TcMar-Tc1	130	3453	3.76484216623226	Complement C3; 
ACHA01MRNA0034776	2	0.00271145998562926	TcMar-Tc1	326	8660	3.76443418013857	Putative ubiquitin-conjugating enzyme E2 39; 
ACHA01MRNA0006134	1	0.00135572999281463	TcMar-Tc1	130	3454	3.76375217139548	Mitochondrial fission regulator 1-like; 
ACHA01MRNA0038432	2	0.00271145998562926	TcMar-Tc1	300	7971	3.76364320662401	Caseinolytic peptidase B protein homolog; 
ACHA01MRNA0020832	3	0.00406718997844389	TcMar-Tc1	135	3587	3.76359074435461	N-lysine methyltransferase SMYD2-A; 
ACHA01MRNA0004993	2	0.00271145998562926	TcMar-Tc1	253	6725	3.76208178438662	Serine/threonine-protein kinase DCLK1; 
ACHA01MRNA0037380	1	0.00135572999281463	TcMar-Tc1	140	3722	3.76141859215476	Homeodomain-interacting protein kinase 1; 
ACHA01MRNA0011158	1	0.00135572999281463	TcMar-Tc1	327	8694	3.76121463077985	Sodium-coupled neutral amino acid transporter 5; 
ACHA01MRNA0012872	3	0.00406718997844389	TcMar-Tc1	408	10848	3.76106194690265	SH3 and multiple ankyrin repeat domains protein 1; 
ACHA01MRNA0022883	2	0.00271145998562926	TcMar-Tc1	414	11009	3.76055954219275	Aminopeptidase N; 
ACHA01MRNA0025707	4	0.00542291997125852	TcMar-Tc1	775	20615	3.7593984962406	Y+L amino acid transporter 2; 
ACHA01MRNA0008588	1	0.00135572999281463	TcMar-Tc1	76	2022	3.75865479723046	Kazrin; 
ACHA01MRNA0010343	4	0.00542291997125852	TcMar-Tc1	1644	43740	3.75857338820302	Zinc finger protein 79; 
ACHA01MRNA0030848	2	0.00271145998562926	TcMar-Tc1	254	6758	3.75850843444806	Golgin-45; 
ACHA01MRNA0007059	2	0.00271145998562926	TcMar-Tc1	301	8009	3.75827194406293	Ephrin type-B receptor 3; 
ACHA01MRNA0002960	1	0.00135572999281463	TcMar-Tc1	195	5189	3.75794950857583	Pigment epithelium-derived factor; 
ACHA01MRNA0022150	6	0.00813437995688779	TcMar-Tc1	501	13333	3.7575939398485	Peptidyl-prolyl cis-trans isomerase A; 
ACHA01MRNA0034953	3	0.00406718997844389	TcMar-Tc1	583	15516	3.75741170404743	Contactin-5; 
ACHA01MRNA0003210	1	0.00135572999281463	TcMar-Tc1	332	8838	3.75650599683186	Hypoxia-inducible factor 1-alpha; 
ACHA01MRNA0006747	4	0.00542291997125852	TcMar-Tc1	561	14936	3.7560257096947	Docking protein 2; 
ACHA01MRNA0011766	2	0.00271145998562926	TcMar-Tc1	142	3781	3.75562020629463	Coiled-coil domain-containing protein 113; 
ACHA01MRNA0039761	3	0.00406718997844389	TcMar-Tc1	434	11558	3.75497490915383	Exosome complex component rrp43; 
ACHA01MRNA0030492	3	0.00406718997844389	TcMar-Tc1	592	15766	3.75491564125333	Mitochondrial import inner membrane translocase subunit TIM44-1; 
ACHA01MRNA0022727	2	0.00271145998562926	TcMar-Tc1	607	16167	3.75456176161316	Zinc finger protein DPF3; 
ACHA01MRNA0025373	3	0.00406718997844389	TcMar-Tc1	374	9962	3.7542662116041	Mitogen-activated protein kinase kinase kinase kinase 2; 
ACHA01MRNA0017208	2	0.00271145998562926	TcMar-Tc1	346	9218	3.75352571056628	Gamma-glutamyltransferase 7; 
ACHA01MRNA0039009	5	0.00677864996407315	TcMar-Tc1	769	20490	3.75305026842362	Serine incorporator 1; 
ACHA01MRNA0002014	1	0.00135572999281463	TcMar-Tc1	267	7115	3.75263527758257	60S ribosomal protein L10 >lcl|Q6ZWV3.3 RecName: Full=60S ribosomal protein L10; 
ACHA01MRNA0016089	2	0.00271145998562926	TcMar-Tc1	224	5970	3.75209380234506	Mitochondrial dicarboxylate carrier; 
ACHA01MRNA0027579	7	0.00949010994970242	TcMar-Tc1	2152	57359	3.75180878327725	Collagen alpha-6(IV) chain; 
ACHA01MRNA0014609	1	0.00135572999281463	TcMar-Tc1	136	3625	3.75172413793103	Histone acetyltransferase gcn5; 
ACHA01MRNA0003495	10	0.0135572999281463	TcMar-Tc1	1705	45456	3.7508799718409	Protein Shroom3; 
ACHA01MRNA0024159	1	0.00135572999281463	TcMar-Tc1	36	960	3.75	Sodium- and chloride-dependent GABA transporter 2; 
ACHA01MRNA0023066	3	0.00406718997844389	TcMar-Tc1	710	18934	3.74986796239569	Fibronectin type III domain-containing protein 3B; 
ACHA01MRNA0018508	1	0.00135572999281463	TcMar-Tc1	266	7095	3.74911909795631	Synaptotagmin-1; 
ACHA01MRNA0008346	2	0.00271145998562926	TcMar-Tc1	431	11498	3.74847799617325	Activating signal cointegrator 1 complex subunit 1; 
ACHA01MRNA0039666	1	0.00135572999281463	TcMar-Tc1	401	10699	3.74801383306851	Acyl-coenzyme A amino acid N-acyltransferase 2; 
ACHA01MRNA0009898	4	0.00542291997125852	TcMar-Tc1	974	25989	3.74773942821963	C-Jun-amino-terminal kinase-interacting protein 1; 
ACHA01MRNA0023220	5	0.00677864996407315	TcMar-Tc1	656	17508	3.74685857893534	Maestro heat-like repeat-containing protein family member 1; 
ACHA01MRNA0002561	6	0.00813437995688779	TcMar-Tc1	1142	30479	3.74684208799501	Rab effector MyRIP; 
ACHA01MRNA0012737	8	0.010845839942517	TcMar-Tc1	971	25920	3.74614197530864	Neural cell adhesion molecule 2; 
ACHA01MRNA0031523	4	0.00542291997125852	TcMar-Tc1	621	16580	3.74547647768396	E3 ubiquitin-protein ligase HUWE1; 
ACHA01MRNA0017894	4	0.00542291997125852	TcMar-Tc1	610	16289	3.74485849346185	Calsequestrin-1; 
ACHA01MRNA0003970	1	0.00135572999281463	TcMar-Tc1	273	7292	3.74382885353812	E3 SUMO-protein ligase NSE2; 
ACHA01MRNA0002304	1	0.00135572999281463	TcMar-Tc1	273	7293	3.74331550802139	Nuclear factor related to kappa-B-binding protein; 
ACHA01MRNA0016925	6	0.00813437995688779	TcMar-Tc1	953	25464	3.74253848570531	Serine/threonine-protein phosphatase PP1-gamma catalytic subunit; 
ACHA01MRNA0029249	5	0.00677864996407315	TcMar-Tc1	1445	38623	3.74129404758822	Mitogen-activated protein kinase 8; 
ACHA01MRNA0008718	1	0.00135572999281463	TcMar-Tc1	113	3021	3.7404832836809	Pachytene checkpoint protein 2 homolog; 
ACHA01MRNA0034323	2	0.00271145998562926	TcMar-Tc1	284	7595	3.7393021724819	WAS/WASL-interacting protein family member 3; 
ACHA01MRNA0006668	1	0.00135572999281463	TcMar-Tc1	131	3504	3.73858447488584	Protein GUCD1; 
ACHA01MRNA0034007	5	0.00677864996407315	TcMar-Tc1	1048	28032	3.73858447488584	Actin-related protein 2-B; 
ACHA01MRNA0038296	7	0.00949010994970242	TcMar-Tc1	1076	28781	3.73857753378965	Leukotriene B4 receptor 1; 
ACHA01MRNA0037574	2	0.00271145998562926	TcMar-Tc1	423	11316	3.73806998939555	Tenascin; 
ACHA01MRNA0033125	2	0.00271145998562926	TcMar-Tc1	207	5538	3.73781148429036	DNA replication complex GINS protein psf3; 
ACHA01MRNA0012282	2	0.00271145998562926	TcMar-Tc1	253	6770	3.7370753323486	Progestin and adipoQ receptor family member 4; 
ACHA01MRNA0013966	1	0.00135572999281463	TcMar-Tc1	154	4121	3.73695704925989	NEDD4-like E3 ubiquitin-protein ligase WWP2; 
ACHA01MRNA0034678	3	0.00406718997844389	TcMar-Tc1	493	13194	3.73654691526451	Voltage-dependent P/Q-type calcium channel subunit alpha-1A; 
ACHA01MRNA0004667	9	0.0122015699353317	TcMar-Tc1	1488	39826	3.7362526992417	TGF-beta receptor type-2; 
ACHA01MRNA0036202	10	0.0135572999281463	TcMar-Tc1	1384	37045	3.73599676069645	X-linked interleukin-1 receptor accessory protein-like 2; 
ACHA01MRNA0014220	1	0.00135572999281463	TcMar-Tc1	269	7202	3.73507359066926	Lysophospholipid acyltransferase 7; 
ACHA01MRNA0026709	2	0.00271145998562926	TcMar-Tc1	711	19037	3.73483216893418	Multidrug resistance-associated protein 1; 
ACHA01MRNA0002762	13	0.0176244899065902	TcMar-Tc1	1643	43994	3.73460017275083	Cholecystokinin receptor; 
ACHA01MRNA0011013	7	0.00949010994970242	TcMar-Tc1	1114	29851	3.73186827911963	Smith-Magenis syndrome chromosomal region candidate gene 8-B protein homolog; 
ACHA01MRNA0017568	2	0.00271145998562926	TcMar-Tc1	572	15331	3.73100254386537	Double-stranded RNA-binding protein Staufen homolog 2; 
ACHA01MRNA0004425	3	0.00406718997844389	TcMar-Tc1	794	21286	3.73015127313727	Voltage-dependent L-type calcium channel subunit alpha-1S; 
ACHA01MRNA0019358	3	0.00406718997844389	TcMar-Tc1	601	16116	3.72921320426905	Retinol dehydrogenase 7; 
ACHA01MRNA0018147	4	0.00542291997125852	TcMar-Tc1	1121	30067	3.72834004057605	Maspardin; 
ACHA01MRNA0004359	6	0.00813437995688779	TcMar-Tc1	1289	34574	3.72823508995199	Methenyltetrahydrofolate synthase domain-containing protein; 
ACHA01MRNA0027030	1	0.00135572999281463	TcMar-Tc1	62	1663	3.7282020444979	TNF receptor-associated factor 1; 
ACHA01MRNA0009471	2	0.00271145998562926	TcMar-Tc1	273	7323	3.7279803359279	Cadherin-17; 
ACHA01MRNA0008596	2	0.00271145998562926	TcMar-Tc1	505	13552	3.72638724911452	Lysosomal alpha-mannosidase; 
ACHA01MRNA0007501	5	0.00677864996407315	TcMar-Tc1	1091	29298	3.72380367260564	KN motif and ankyrin repeat domain-containing protein 1; 
ACHA01MRNA0015587	2	0.00271145998562926	TcMar-Tc1	1158	31100	3.72347266881029	Cilia- and flagella-associated protein 52; 
ACHA01MRNA0021315	2	0.00271145998562926	TcMar-Tc1	425	11417	3.72251905053867	Centrosomal protein of 89 kDa; 
ACHA01MRNA0007610	10	0.0135572999281463	TcMar-Tc1	1431	38442	3.72249102544092	DEP domain-containing mTOR-interacting protein; 
ACHA01MRNA0037991	3	0.00406718997844389	TcMar-Tc1	236	6340	3.72239747634069	Egl nine homolog 3; 
ACHA01MRNA0012817	3	0.00406718997844389	TcMar-Tc1	934	25094	3.72200526022157	Eukaryotic translation initiation factor 4 gamma 1; 
ACHA01MRNA0035946	4	0.00542291997125852	TcMar-Tc1	575	15451	3.72144197786551	Glycogen debranching enzyme; 
ACHA01MRNA0001967	3	0.00406718997844389	TcMar-Tc1	512	13759	3.72120066865325	Muscle-related coiled-coil protein; 
ACHA01MRNA0010666	1	0.00135572999281463	TcMar-Tc1	143	3843	3.72105126203487	Zinc finger CCCH domain-containing protein 1; 
ACHA01MRNA0027146	4	0.00542291997125852	TcMar-Tc1	656	17630	3.72093023255814	NA
ACHA01MRNA0004778	2	0.00271145998562926	TcMar-Tc1	370	9944	3.72083668543846	Muskelin; 
ACHA01MRNA0005968	1	0.00135572999281463	TcMar-Tc1	368	9891	3.72055403902538	Estrogen receptor; 
ACHA01MRNA0020390	3	0.00406718997844389	TcMar-Tc1	677	18198	3.72018903176173	Aryl hydrocarbon receptor; 
ACHA01MRNA0013497	10	0.0135572999281463	TcMar-Tc1	2034	54714	3.71751288518478	Protein PRRC2B; 
ACHA01MRNA0008310	2	0.00271145998562926	TcMar-Tc1	875	23538	3.7173931514997	Adenosine deaminase; 
ACHA01MRNA0002056	1	0.00135572999281463	TcMar-Tc1	203	5461	3.71726789965208	Casein kinase II subunit beta; 
ACHA01MRNA0010690	1	0.00135572999281463	TcMar-Tc1	168	4520	3.71681415929204	VPS10 domain-containing receptor SorCS2; 
ACHA01MRNA0016016	1	0.00135572999281463	TcMar-Tc1	111	2987	3.7161031134918	Laminin subunit alpha-1; 
ACHA01MRNA0026670	1	0.00135572999281463	TcMar-Tc1	114	3068	3.71577574967405	Smith-Magenis syndrome chromosomal region candidate gene 8 protein homolog; 
ACHA01MRNA0020391	4	0.00542291997125852	TcMar-Tc1	1310	35258	3.71546882976913	DNA polymerase alpha catalytic subunit; 
ACHA01MRNA0005421	1	0.00135572999281463	TcMar-Tc1	149	4011	3.71478434305659	Glycerol-3-phosphate acyltransferase 3-like; 
ACHA01MRNA0002955	1	0.00135572999281463	TcMar-Tc1	199	5358	3.71407241508025	Hyaluronidase-2; 
ACHA01MRNA0027382	6	0.00813437995688779	TcMar-Tc1	1391	37454	3.71388903721899	Lysine-specific demethylase 4C; 
ACHA01MRNA0008396	2	0.00271145998562926	TcMar-Tc1	413	11123	3.71302706104468	Vacuolar protein-sorting-associated protein 25; 
ACHA01MRNA0011913	7	0.00949010994970242	TcMar-Tc1	1077	29007	3.71289688695832	Pre-rRNA-processing protein esf1; 
ACHA01MRNA0026859	1	0.00135572999281463	TcMar-Tc1	303	8161	3.71278029653229	C-reactive protein; 
ACHA01MRNA0004278	6	0.00813437995688779	TcMar-Tc1	1108	29847	3.71226588936912	Ligand of Numb protein X 2; 
ACHA01MRNA0020790	6	0.00813437995688779	TcMar-Tc1	962	25918	3.71170615016591	Calponin homology domain-containing protein DDB_G0272472; 
ACHA01MRNA0029137	2	0.00271145998562926	TcMar-Tc1	331	8918	3.71159452792106	Stathmin-2-B; 
ACHA01MRNA0028371	4	0.00542291997125852	TcMar-Tc1	510	13741	3.71152026781166	Nucleobindin-2; 
ACHA01MRNA0026667	2	0.00271145998562926	TcMar-Tc1	305	8218	3.71136529569238	Protein borderless; 
ACHA01MRNA0015459	2	0.00271145998562926	TcMar-Tc1	462	12453	3.70994940978078	Autophagy-related protein 16-1; 
ACHA01MRNA0037647	1	0.00135572999281463	TcMar-Tc1	450	12130	3.70981038746908	Glypican-1; 
ACHA01MRNA0000608	1	0.00135572999281463	TcMar-Tc1	122	3289	3.70933414411675	Uncharacterized protein C20orf24 homolog; 
ACHA01MRNA0004845	4	0.00542291997125852	TcMar-Tc1	638	17200	3.7093023255814	Protein capicua homolog; 
ACHA01MRNA0006565	6	0.00813437995688779	TcMar-Tc1	1135	30601	3.70902911669553	BCL2/adenovirus E1B 19 kDa protein-interacting protein 3; 
ACHA01MRNA0034567	1	0.00135572999281463	TcMar-Tc1	187	5042	3.70884569615232	Cadherin EGF LAG seven-pass G-type receptor 2; 
ACHA01MRNA0029909	2	0.00271145998562926	TcMar-Tc1	171	4611	3.70852309694209	Arf-GAP with dual PH domain-containing protein 2; 
ACHA01MRNA0034358	9	0.0122015699353317	TcMar-Tc1	1502	40506	3.7080926282526	Choline transporter-like protein 2; 
ACHA01MRNA0002334	1	0.00135572999281463	TcMar-Tc1	165	4450	3.70786516853933	Protein atonal homolog 7-B; 
ACHA01MRNA0011870	2	0.00271145998562926	TcMar-Tc1	288	7769	3.70704080319217	Carboxypeptidase B2; 
ACHA01MRNA0020734	8	0.010845839942517	TcMar-Tc1	1715	46277	3.705944637725	Chloride channel protein; 
ACHA01MRNA0020071	1	0.00135572999281463	TcMar-Tc1	129	3481	3.70583165756966	Plasma serine protease inhibitor; 
ACHA01MRNA0007714	1	0.00135572999281463	TcMar-Tc1	311	8394	3.70502740052418	Tissue factor; 
ACHA01MRNA0018195	6	0.00813437995688779	TcMar-Tc1	894	24132	3.70462456489309	Solute carrier family 22 member 15; 
ACHA01MRNA0040647	6	0.00813437995688779	TcMar-Tc1	895	24159	3.70462353574237	Voltage-dependent L-type calcium channel subunit alpha-1D; 
ACHA01MRNA0015520	4	0.00542291997125852	TcMar-Tc1	609	16439	3.70460490297463	Caspase-3; 
ACHA01MRNA0000396	5	0.00677864996407315	TcMar-Tc1	989	26699	3.70425858646391	Melanophilin; 
ACHA01MRNA0019006	4	0.00542291997125852	TcMar-Tc1	996	26890	3.70397917441428	Histone-lysine N-methyltransferase NSD2; 
ACHA01MRNA0007356	4	0.00542291997125852	TcMar-Tc1	874	23607	3.70229169314186	Eukaryotic elongation factor 2 kinase; 
ACHA01MRNA0034419	2	0.00271145998562926	TcMar-Tc1	265	7159	3.70163430646738	NA
ACHA01MRNA0014342	1	0.00135572999281463	TcMar-Tc1	382	10320	3.7015503875969	DNA replication licensing factor MCM7; 
ACHA01MRNA0008482	1	0.00135572999281463	TcMar-Tc1	300	8105	3.70141887723627	B9 domain-containing protein 2; 
ACHA01MRNA0027254	1	0.00135572999281463	TcMar-Tc1	289	7808	3.70133196721311	NA
ACHA01MRNA0011090	3	0.00406718997844389	TcMar-Tc1	548	14806	3.70120221531811	Katanin p60 ATPase-containing subunit A-like 2; 
ACHA01MRNA0024981	2	0.00271145998562926	TcMar-Tc1	338	9133	3.70086499507281	Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 3; 
ACHA01MRNA0038354	1	0.00135572999281463	TcMar-Tc1	151	4081	3.70007351139427	T-lymphoma invasion and metastasis-inducing protein 2; 
ACHA01MRNA0028949	1	0.00135572999281463	TcMar-Tc1	278	7514	3.69976044716529	Uncharacterized protein KIAA0930 homolog; 
ACHA01MRNA0000250	2	0.00271145998562926	TcMar-Tc1	316	8543	3.6989348004214	Galactose-specific lectin nattectin; 
ACHA01MRNA0039349	1	0.00135572999281463	TcMar-Tc1	312	8435	3.69887374036752	Alpha-enolase; 
ACHA01MRNA0017510	3	0.00406718997844389	TcMar-Tc1	287	7761	3.69797706481124	Excitatory amino acid transporter; 
ACHA01MRNA0024160	4	0.00542291997125852	TcMar-Tc1	874	23641	3.69696713336999	Lysine-specific demethylase 5A; 
ACHA01MRNA0005581	1	0.00135572999281463	TcMar-Tc1	121	3273	3.69691414604339	Bone morphogenetic protein 8B; 
ACHA01MRNA0016997	2	0.00271145998562926	TcMar-Tc1	495	13391	3.69651258307819	Protein FAM234B; 
ACHA01MRNA0020690	4	0.00542291997125852	TcMar-Tc1	490	13256	3.69643934821967	Serine/threonine-protein phosphatase 4 regulatory subunit 3-A; 
ACHA01MRNA0015532	5	0.00677864996407315	TcMar-Tc1	1205	32599	3.69643240590202	Putative ankyrin repeat protein MM_0045; 
ACHA01MRNA0001994	2	0.00271145998562926	TcMar-Tc1	297	8035	3.69632856253889	BRCA2-interacting transcriptional repressor EMSY; 
ACHA01MRNA0027823	3	0.00406718997844389	TcMar-Tc1	367	9931	3.69549894270466	Probable splicing factor 3A subunit 1; 
ACHA01MRNA0014749	3	0.00406718997844389	TcMar-Tc1	658	17806	3.69538357856902	Protein Jade-1; 
ACHA01MRNA0004920	7	0.00949010994970242	TcMar-Tc1	1120	30312	3.69490630773291	Protein ECT2; 
ACHA01MRNA0028628	1	0.00135572999281463	TcMar-Tc1	140	3789	3.69490630773291	Furin; 
ACHA01MRNA0015341	4	0.00542291997125852	TcMar-Tc1	861	23314	3.69305996397015	NA
ACHA01MRNA0029320	1	0.00135572999281463	TcMar-Tc1	197	5336	3.69190404797601	Histamine N-methyltransferase; 
ACHA01MRNA0034220	6	0.00813437995688779	TcMar-Tc1	1206	32667	3.69179906327486	Solute carrier family 12 member 3; 
ACHA01MRNA0003763	1	0.00135572999281463	TcMar-Tc1	110	2982	3.68879946344735	Xin actin-binding repeat-containing protein 2; 
ACHA01MRNA0039826	8	0.010845839942517	TcMar-Tc1	1236	33508	3.68867136206279	Regulatory-associated protein of mTOR; 
ACHA01MRNA0006274	2	0.00271145998562926	TcMar-Tc1	268	7266	3.68841178089733	Fatty acyl-CoA reductase 1; 
ACHA01MRNA0036696	1	0.00135572999281463	TcMar-Tc1	369	10005	3.68815592203898	Mediator of RNA polymerase II transcription subunit 13-like; 
ACHA01MRNA0017397	3	0.00406718997844389	TcMar-Tc1	352	9545	3.68779465688842	Serpin E3; 
ACHA01MRNA0020317	1	0.00135572999281463	TcMar-Tc1	201	5452	3.68672046955246	Casein kinase II subunit beta; 
ACHA01MRNA0032298	2	0.00271145998562926	TcMar-Tc1	313	8490	3.6866902237927	DDB1- and CUL4-associated factor 5; 
ACHA01MRNA0031045	1	0.00135572999281463	TcMar-Tc1	288	7813	3.68616408549853	Deoxycytidine kinase; 
ACHA01MRNA0016661	2	0.00271145998562926	TcMar-Tc1	455	12344	3.68600129617628	Mediator of RNA polymerase II transcription subunit 16; 
ACHA01MRNA0029132	2	0.00271145998562926	TcMar-Tc1	477	12946	3.68453576394253	Neuronal acetylcholine receptor subunit beta-2; 
ACHA01MRNA0002676	1	0.00135572999281463	TcMar-Tc1	151	4099	3.68382532324957	Microfibril-associated glycoprotein 4; 
ACHA01MRNA0022206	2	0.00271145998562926	TcMar-Tc1	802	21777	3.68278458924553	Hepatocyte growth factor receptor; 
ACHA01MRNA0017753	1	0.00135572999281463	TcMar-Tc1	214	5811	3.68267079676476	Regulation of nuclear pre-mRNA domain-containing protein 1A; 
ACHA01MRNA0010365	2	0.00271145998562926	TcMar-Tc1	326	8853	3.68236755901954	Protein RIC-3; 
ACHA01MRNA0015072	2	0.00271145998562926	TcMar-Tc1	626	17002	3.68191977414422	Extracellular matrix protein 3; 
ACHA01MRNA0004827	2	0.00271145998562926	TcMar-Tc1	215	5840	3.68150684931507	NA
ACHA01MRNA0013178	1	0.00135572999281463	TcMar-Tc1	125	3397	3.67971739770386	Ankyrin repeat domain-containing protein 33B; 
ACHA01MRNA0017227	3	0.00406718997844389	TcMar-Tc1	378	10273	3.67954833057529	Tripartite motif-containing protein 16-like protein; 
ACHA01MRNA0039577	3	0.00406718997844389	TcMar-Tc1	464	12611	3.67932757116803	Zinc finger protein 362; 
